year,state,county,lbw,lbw_lb,lbw_ub,lbw_quality
2018,51,187,.085492633,.082691684,.088293582,3
2018,51,191,.085492633,.082691684,.088293582,3
2018,51,193,.085492633,.082691684,.088293582,3
2018,51,195,.085492633,.082691684,.088293582,3
2018,51,197,.085492633,.082691684,.088293582,3
2018,51,199,.085492633,.082691684,.088293582,3
2018,51,510,.070710972,.060834706,.080587238,1
2018,51,520,.085492633,.082691684,.088293582,3
2018,51,530,.085492633,.082691684,.088293582,3
2018,51,540,.085492633,.082691684,.088293582,3
2018,51,550,.086525306,.076334998,.096715614,1
2018,51,570,.085492633,.082691684,.088293582,3
2018,51,580,.085492633,.082691684,.088293582,3
2018,51,590,.085492633,.082691684,.088293582,3
2018,51,595,.085492633,.082691684,.088293582,3
2018,51,600,.085492633,.082691684,.088293582,3
2018,51,610,.085492633,.082691684,.088293582,3
2018,51,620,.085492633,.082691684,.088293582,3
2018,51,630,.085492633,.082691684,.088293582,3
2018,51,640,.085492633,.082691684,.088293582,3
2018,51,650,.10091186,.086355746,.11546797,1
2018,51,660,.085492633,.082691684,.088293582,3
2018,51,670,.085492633,.082691684,.088293582,3
2018,51,678,.085492633,.082691684,.088293582,3
2018,51,680,.085492633,.082691684,.088293582,3
2018,51,683,.085492633,.082691684,.088293582,3
2018,51,685,.085492633,.082691684,.088293582,3
2018,51,690,.085492633,.082691684,.088293582,3
2018,51,700,.1035514,.092005312,.11509749,1
2018,51,710,.10927536,.098864675,.11968605,1
2018,51,720,.085492633,.082691684,.088293582,3
2018,51,730,.085492633,.082691684,.088293582,3
2018,51,735,.085492633,.082691684,.088293582,3
2018,51,740,.085492633,.082691684,.088293582,3
2018,51,750,.085492633,.082691684,.088293582,3
2018,51,760,.10373444,.093057282,.1144116,1
2018,51,770,.085492633,.082691684,.088293582,3
2018,51,775,.085492633,.082691684,.088293582,3
2018,51,790,.085492633,.082691684,.088293582,3
2018,51,800,.085492633,.082691684,.088293582,3
2018,51,810,.084579773,.07730221,.091857336,1
2018,51,820,.085492633,.082691684,.088293582,3
2018,51,830,.085492633,.082691684,.088293582,3
2018,51,840,.085492633,.082691684,.088293582,3
2018,53,001,.062525742,.058218755,.066832729,3
2018,53,003,.062525742,.058218755,.066832729,3
2018,53,005,.064756669,.055201005,.074312337,1
2018,53,007,.062525742,.058218755,.066832729,3
2018,53,009,.062525742,.058218755,.066832729,3
2018,53,011,.06531655,.05877516,.071857944,1
2018,53,013,.062525742,.058218755,.066832729,3
2018,53,015,.050243113,.038054816,.06243141,1
2018,53,017,.062525742,.058218755,.066832729,3
2018,53,019,.062525742,.058218755,.066832729,3
2018,53,021,.062525742,.058218755,.066832729,3
2018,53,023,.062525742,.058218755,.066832729,3
2018,53,025,.062525742,.058218755,.066832729,3
2018,53,027,.062525742,.058218755,.066832729,3
2018,53,029,.062525742,.058218755,.066832729,3
2018,53,031,.062525742,.058218755,.066832729,3
2018,53,033,.066822834,.063685194,.069960475,1
2018,53,035,.065705664,.056814212,.07459712,1
2018,53,037,.062525742,.058218755,.066832729,3
2018,53,039,.062525742,.058218755,.066832729,3
2018,53,041,.062525742,.058218755,.066832729,3
2018,53,043,.062525742,.058218755,.066832729,3
2018,53,045,.062525742,.058218755,.066832729,3
2018,53,047,.062525742,.058218755,.066832729,3
2018,53,049,.062525742,.058218755,.066832729,3
2018,53,051,.062525742,.058218755,.066832729,3
2018,53,053,.070787199,.066093765,.075480632,1
2018,53,055,.062525742,.058218755,.066832729,3
2018,53,057,.052707583,.040939391,.064475775,1
2018,53,059,.062525742,.058218755,.066832729,3
2018,53,061,.063755639,.058907513,.068603769,1
2018,53,063,.07357043,.066814125,.080326736,1
2018,53,065,.062525742,.058218755,.066832729,3
2018,53,067,.063733421,.055121701,.072345145,1
2018,53,069,.062525742,.058218755,.066832729,3
2018,53,071,.062525742,.058218755,.066832729,3
2018,53,073,.064874887,.054482784,.075266995,1
2018,53,075,.062525742,.058218755,.066832729,3
2018,53,077,.070280574,.062011488,.078549661,1
2018,54,001,.094125547,.089436077,.098815016,3
2018,54,003,.078787878,.065085299,.092490457,1
2018,54,005,.094125547,.089436077,.098815016,3
2018,54,007,.094125547,.089436077,.098815016,3
2018,54,009,.094125547,.089436077,.098815016,3
2018,54,011,.094125547,.089436077,.098815016,3
2018,54,013,.094125547,.089436077,.098815016,3
2018,54,015,.094125547,.089436077,.098815016,3
2018,54,017,.094125547,.089436077,.098815016,3
2018,54,019,.094125547,.089436077,.098815016,3
2018,54,021,.094125547,.089436077,.098815016,3
2018,54,023,.094125547,.089436077,.098815016,3
2018,54,025,.094125547,.089436077,.098815016,3
2018,54,027,.094125547,.089436077,.098815016,3
2018,54,029,.094125547,.089436077,.098815016,3
2018,54,031,.094125547,.089436077,.098815016,3
2018,54,033,.094125547,.089436077,.098815016,3
2018,54,035,.094125547,.089436077,.098815016,3
2018,54,037,.094125547,.089436077,.098815016,3
2018,54,039,.10139485,.087691538,.11509816,1
2018,54,041,.094125547,.089436077,.098815016,3
2018,54,043,.094125547,.089436077,.098815016,3
2018,54,045,.094125547,.089436077,.098815016,3
2018,54,047,.094125547,.089436077,.098815016,3
2018,54,049,.094125547,.089436077,.098815016,3
2018,54,051,.094125547,.089436077,.098815016,3
2018,54,053,.094125547,.089436077,.098815016,3
2018,54,055,.094125547,.089436077,.098815016,3
2018,54,057,.094125547,.089436077,.098815016,3
2018,54,059,.094125547,.089436077,.098815016,3
2018,54,061,.094125547,.089436077,.098815016,3
2018,54,063,.094125547,.089436077,.098815016,3
2018,54,065,.094125547,.089436077,.098815016,3
2018,54,067,.094125547,.089436077,.098815016,3
2018,54,069,.094125547,.089436077,.098815016,3
2018,54,071,.094125547,.089436077,.098815016,3
2018,54,073,.094125547,.089436077,.098815016,3
2018,54,075,.094125547,.089436077,.098815016,3
2018,54,077,.094125547,.089436077,.098815016,3
2018,54,079,.094125547,.089436077,.098815016,3
2018,54,081,.094125547,.089436077,.098815016,3
2018,54,083,.094125547,.089436077,.098815016,3
2018,54,085,.094125547,.089436077,.098815016,3
2018,54,087,.094125547,.089436077,.098815016,3
2018,54,089,.094125547,.089436077,.098815016,3
2018,54,091,.094125547,.089436077,.098815016,3
2018,54,093,.094125547,.089436077,.098815016,3
2018,54,095,.094125547,.089436077,.098815016,3
2018,54,097,.094125547,.089436077,.098815016,3
2018,54,099,.094125547,.089436077,.098815016,3
2018,54,101,.094125547,.089436077,.098815016,3
2018,54,103,.094125547,.089436077,.098815016,3
2018,54,105,.094125547,.089436077,.098815016,3
2018,54,107,.094125547,.089436077,.098815016,3
2018,54,109,.094125547,.089436077,.098815016,3
2018,55,001,.065285861,.06194105,.068630673,3
2018,55,003,.065285861,.06194105,.068630673,3
2018,55,005,.065285861,.06194105,.068630673,3
2018,55,007,.065285861,.06194105,.068630673,3
2018,55,009,.073510773,.064405702,.082615845,1
2018,55,011,.065285861,.06194105,.068630673,3
2018,55,013,.065285861,.06194105,.068630673,3
2018,55,015,.065285861,.06194105,.068630673,3
2018,55,017,.065285861,.06194105,.068630673,3
2018,55,019,.065285861,.06194105,.068630673,3
2018,55,021,.065285861,.06194105,.068630673,3
2018,55,023,.065285861,.06194105,.068630673,3
2018,55,025,.069553122,.06297823,.076128013,1
2018,55,027,.065285861,.06194105,.068630673,3
2018,55,029,.065285861,.06194105,.068630673,3
2018,55,031,.065285861,.06194105,.068630673,3
2018,55,033,.065285861,.06194105,.068630673,3
2018,55,035,.065285861,.06194105,.068630673,3
2018,55,037,.065285861,.06194105,.068630673,3
2018,55,039,.065298505,.050509233,.080087774,1
2018,55,041,.065285861,.06194105,.068630673,3
2018,55,043,.065285861,.06194105,.068630673,3
2018,55,045,.065285861,.06194105,.068630673,3
2018,55,047,.065285861,.06194105,.068630673,3
2018,55,049,.065285861,.06194105,.068630673,3
2018,55,051,.065285861,.06194105,.068630673,3
2018,55,053,.065285861,.06194105,.068630673,3
2018,55,055,.065285861,.06194105,.068630673,3
2018,55,057,.065285861,.06194105,.068630673,3
2018,55,059,.076621927,.064292625,.08895123,1
2018,55,061,.065285861,.06194105,.068630673,3
2018,55,063,.057069845,.043800022,.070339672,1
2018,55,065,.065285861,.06194105,.068630673,3
2018,55,067,.065285861,.06194105,.068630673,3
2018,55,069,.065285861,.06194105,.068630673,3
2018,55,071,.065285861,.06194105,.068630673,3
2018,55,073,.073076926,.060161591,.085992262,1
2018,55,075,.065285861,.06194105,.068630673,3
2018,55,077,.065285861,.06194105,.068630673,3
2018,55,078,.065285861,.06194105,.068630673,3
2018,55,079,.10996775,.10459431,.11534119,1
2018,55,081,.065285861,.06194105,.068630673,3
2018,55,083,.065285861,.06194105,.068630673,3
2018,55,085,.065285861,.06194105,.068630673,3
2018,55,087,.065759636,.055413913,.076105356,1
2018,55,089,.065285861,.06194105,.068630673,3
2018,55,091,.065285861,.06194105,.068630673,3
2018,55,093,.065285861,.06194105,.068630673,3
2018,55,095,.065285861,.06194105,.068630673,3
2018,55,097,.065285861,.06194105,.068630673,3
2018,55,099,.065285861,.06194105,.068630673,3
2018,55,101,.086745925,.075169675,.098322175,1
2018,55,103,.065285861,.06194105,.068630673,3
2018,55,105,.083467096,.070927516,.096006677,1
2018,55,107,.065285861,.06194105,.068630673,3
2018,55,109,.065285861,.06194105,.068630673,3
2018,55,111,.065285861,.06194105,.068630673,3
2018,55,113,.065285861,.06194105,.068630673,3
2018,55,115,.065285861,.06194105,.068630673,3
2018,55,117,.072440945,.058184311,.086697578,1
2018,55,119,.065285861,.06194105,.068630673,3
2018,55,121,.065285861,.06194105,.068630673,3
2018,55,123,.065285861,.06194105,.068630673,3
2018,55,125,.065285861,.06194105,.068630673,3
2018,55,127,.066878982,.050925907,.082832061,1
2018,55,129,.065285861,.06194105,.068630673,3
2018,55,131,.064714946,.051330727,.078099161,1
2018,55,133,.061334014,.053815927,.068852104,1
2018,55,135,.065285861,.06194105,.068630673,3
2018,55,137,.065285861,.06194105,.068630673,3
2018,55,139,.07692308,.064592257,.089253902,1
2018,55,141,.065285861,.06194105,.068630673,3
2018,56,001,.093611829,.086562306,.10066135,3
2018,56,003,.093611829,.086562306,.10066135,3
2018,56,005,.093611829,.086562306,.10066135,3
2018,56,007,.093611829,.086562306,.10066135,3
2018,56,009,.093611829,.086562306,.10066135,3
2018,56,011,.093611829,.086562306,.10066135,3
2018,56,013,.093611829,.086562306,.10066135,3
2018,56,015,.093611829,.086562306,.10066135,3
2018,56,017,.093611829,.086562306,.10066135,3
2018,56,019,.093611829,.086562306,.10066135,3
2018,56,021,.093611829,.086562306,.10066135,3
2018,56,023,.093611829,.086562306,.10066135,3
2018,56,025,.093611829,.086562306,.10066135,3
2018,56,027,.093611829,.086562306,.10066135,3
2018,56,029,.093611829,.086562306,.10066135,3
2018,56,031,.093611829,.086562306,.10066135,3
2018,56,033,.093611829,.086562306,.10066135,3
2018,56,035,.093611829,.086562306,.10066135,3
2018,56,037,.093611829,.086562306,.10066135,3
2018,56,039,.093611829,.086562306,.10066135,3
2018,56,041,.093611829,.086562306,.10066135,3
2018,56,043,.093611829,.086562306,.10066135,3
2018,56,045,.093611829,.086562306,.10066135,3
